node,Louvain,size
2889973,345064657,80
2895482,392196907,50
2883488,332421858,40
2905795,309335736,30
3949647,354472204,120
3936691,335550768,80
3927955,350292885,50
3883721,327237531,20
3894364,309437195,50
3238772,359769746,80
2829191,354471071,30
2824995,338694944,70
2888548,309347139,90
2820480,349203867,70
2883839,392207627,50
2872148,353427748,50
3855547,344036287,60
4212417,340812335,40
4196051,335576751,50
4210121,332527467,70
4139146,391137732,110
4190401,353409810,10
3627217,384848150,60
3585513,339849200,20
3581862,347114329,50
3568056,354458901,50
3566991,359784606,80
3558310,362860676,90
3555026,352358684,50
3643585,294673595,30
3808573,354550051,60
3768176,359783119,80
3808042,333558929,70
3749865,338716032,70
3708599,391197743,40
3695094,389089891,50
424858,303095858,40
347542,364933663,30
4100348,335607816,90
4009555,401705235,60
3998749,344011894,60
3982454,389139762,70
172090,359730092,40
171677,391138025,150
141439,303077315,80
72195,401639792,50
279583,401632670,20
279304,344046295,20
467977,384929238,70
648115,384832379,30
597131,391149853,80
641533,339750407,40
516633,391164062,60
761040,308325265,80
737751,335553353,70
711508,392284721,100
762859,364966736,30
736213,392195088,80
704402,353398546,50
1230906,352379076,60
1224379,309398534,50
1234848,352438267,110
1196002,362834004,10
1177994,337653823,110
1175045,338822413,120
1212141,350343857,60
1168496,340904039,70
1095060,333466747,50
653870,350286220,80
1111722,347154923,10
928087,353466619,70
877441,344060087,10
868032,389104316,60
866675,345029826,90
841131,363958990,60
817306,348255046,40
894327,352453883,40
1659615,345018721,60
1647917,356536081,50
1624285,353473503,60
1587623,345037236,80
1061797,327197792,10
1008856,363986217,70
995844,335554322,70
982504,344995888,80
956031,401622771,50
1582452,356612931,70
1578508,354425166,60
1663791,337655699,20
1656532,303171033,70
1480486,349219026,20
1432323,309407159,40
1410802,391244575,130
1439164,392200864,10
1797697,294747783,70
1794992,391159615,10
1787677,391187961,120
1736983,332468352,60
1717939,335554977,20
1796934,353383472,30
1690420,364989012,70
2224829,363952365,40
2194223,333563534,10
2186443,391173581,70
2176108,362917915,60
2162007,345064904,110
2161193,335580361,40
2133880,333496061,30
2127540,348195253,10
2207262,392266968,50
2145004,389128956,90
2527512,303076267,30
1672823,365026934,40
2365189,353412524,20
2316826,345094652,10
1950546,352441379,30
1947867,327168559,90
1922801,354443422,90
1909810,364991523,10
1892453,354450996,70
1900311,339778015,30
1921401,392213362,100
2924861,354515000,60
2901847,333504385,100
2874708,339792322,80
2941793,349268390,70
2823133,391178961,10
2358953,384934920,40
2284815,401718507,80
2271819,327274611,80
2265181,359701282,50
2333047,389044381,60
1359745,338703030,30
1340833,294761063,30
1336485,364948102,70
1308538,352335403,90
1295675,349193634,30
1310475,349218507,60
1281701,303158734,30
1349737,327279510,40
1377224,352326144,10
1280949,401689930,50
2791071,356631516,70
2766043,344032849,80
2727620,303058961,30
2716246,354537376,40
2683388,332524228,70
3099079,337743413,60
1310979,362904528,50
2093001,391182800,100
2062183,308362879,60
2061091,345077787,120
2041067,309405959,70
2038893,352341089,60
3353063,350270504,90
3355566,346030856,70
3288269,392284721,100
3277307,359676387,70
3271347,354477994,100
3326514,309400580,60
2060009,354468965,60
2002940,350250097,60
1998122,333554046,50
1995711,356588193,50
1994102,352373779,40
1968684,338738582,30
3522096,294746582,100
3481871,353415479,80
3522079,335665210,50
3473186,327240268,50
3469766,401718401,40
3462020,352362361,110
3534618,354517354,70
3442545,384838620,70
3436702,389115888,50
3434500,356537931,40
3490808,346109730,30
3470139,346131742,20
3406652,338736192,10
3401545,347183526,80
2815606,343953686,30
2597375,347174944,60
2594677,345008960,70
2645234,384842247,30
2642096,349235362,90
2542704,359710968,40
2538807,356637827,80
2518844,352418750,70
2501204,309365254,90
2513270,335640976,20
2453592,339859353,50
2450725,335607680,60
2450217,347125833,70
2431958,347096513,60
2431033,332445627,20
2424004,352384151,40
2385585,327239342,80
3091298,348182480,50
3083077,354428787,40
3072655,294757761,60
3033941,365013492,50
3070584,392279991,60
2977295,344990765,60
2967889,353501209,60
3960352,391244631,100
3936549,349184972,60
3928653,327209889,30
3230955,350321161,60
3203014,359668806,80
3177445,391190150,70
3224037,345101994,60
3155890,340886193,40
3842684,346043992,60
3905085,350277614,30
4106377,389147927,110
4022335,353422153,110
3977209,389054270,10
455419,353376029,110
3809602,347120879,60
3787041,401714272,90
3750071,346078096,50
3746439,401718376,50
3704559,391173958,60
3701410,401645069,50
3779214,347211507,20
460293,349282373,30
400851,346036602,30
464031,339869664,40
350316,363958917,120
3656180,348193303,10
3652869,309399222,140
3640560,337700104,50
3639439,309353370,30
3608003,384946071,40
3571306,364959953,40
3653456,294763935,70
3555374,339861304,50
3554497,352410539,60
3639022,363958267,30
3963846,346096239,40
4168374,391238220,70
4167850,389134348,60
4140414,332530436,10
4218430,389090325,80
4114700,384916453,10
4114063,389056660,40
4111575,364975490,80
905919,347168577,60
897257,348185749,40
876609,332471149,30
848836,343990500,70
842565,337673359,60
927621,391175108,50
933877,337742827,10
865581,392207070,110
806612,327163482,90
267944,401610763,40
161378,303143164,120
104012,356576885,110
646575,389110793,10
760558,348244247,30
730021,365035947,20
1065565,363947442,10
980257,338769011,150
1026370,401608054,50
1663217,401716499,30
1599725,335613291,60
1594788,339754825,60
1586099,356523796,20
1555550,359713364,70
1537117,384892928,80
1531672,332504657,50
1641483,349221108,100
583682,309454369,40
570975,392239062,60
560658,354515046,50
554533,338716131,40
553816,363950033,60
512779,401704602,30
1461991,346035492,10
1807487,353421054,160
1430408,363938298,70
1428597,391250690,60
1503813,340914930,50
1424862,294676836,40
1467178,362911307,100
1473386,362834884,20
1433585,338791929,100
1455247,308325522,70
953180,364955675,50
2061213,294752373,60
2055752,348244285,70
1222299,346086762,10
1212496,308309894,60
1164930,359750335,80
2068853,353476602,40
2051298,362893603,50
1228523,354473223,10
2242189,359756377,50
2226475,354469700,60
2187775,354535844,70
2187628,347157296,20
2182301,353378988,50
2179602,356627995,110
2203249,339810047,80
2167040,335562901,50
2156771,308370160,80
2140383,384827462,10
2133555,303143945,20
2112623,349189267,50
1376217,350274847,40
1364517,339855099,120
1355360,362809272,40
1352640,391150981,60
1344839,338769011,150
1310655,359700759,30
1373320,347104988,70
1356628,352454459,70
1271692,354534599,10
1245849,352422318,80
2970847,363917526,40
2968461,333468650,10
2655681,303052140,50
2632879,392291672,60
2605613,327214841,60
2589383,345039789,60
2794885,346075249,30
2785126,362820380,30
2747393,359770773,60
2741220,353425235,90
2615910,389120711,30
2560145,391153820,70
2555504,364986850,10
2544474,294677145,70
2544277,349188856,60
2536427,356559238,20
2698027,332407135,70
1946127,350342188,10
1933544,349211519,30
1881638,333519600,30
1874267,401638134,100
1866332,362812193,30
1838168,359665420,70
1902705,345006181,60
1828723,340793294,80
1828687,353401778,30
1825915,391190611,40
3234305,348196439,20
3192269,352347406,70
3169115,335627889,30
3172359,362866643,80
3165239,335549121,20
3162102,333486160,40
3160720,389050243,40
3160580,392296856,30
3145866,359692758,80
3138821,308336839,40
1773424,339759813,20
1724500,309463191,30
1683723,356646620,50
1670870,384912886,40
2326564,308309878,10
2348362,349279845,100
2375261,332491866,40
2284571,343978159,90
2256203,332404159,20
2249744,333455724,50
2678834,354445984,80
3365672,332423489,20
3346366,363882752,60
3329721,401607556,70
3312164,308326274,30
3298333,348247631,60
3319814,335550629,60
3947256,359760191,50
3944261,294662779,100
3943057,364908634,40
2530101,352405251,30
2518753,365018861,110
3871286,339829421,60
3876767,362912596,160
2451509,356544988,20
4110424,332490210,90
3093008,339809462,60
3086994,391161686,30
3079289,333565658,30
3077429,391124661,20
3068805,308402389,70
3054899,348234971,60
3050489,309394507,10
3043816,332489010,40
3026563,327159585,20
3820708,364935846,50
3817979,354456291,40
3774145,343999278,40
3757604,348155872,30
3771421,384869517,70
2993274,356647529,40
3705262,349232313,40
3707439,338771471,80
3697786,308386024,40
3696504,340904493,40
3521484,392275358,60
3506146,384946117,10
3480132,327240488,70
3456250,335566659,50
3442769,294738640,60
3427608,339741342,40
3433113,327278843,30
3503325,309390856,40
2927113,352431069,10
2906575,344041155,60
2915991,294653877,60
2898840,392240388,30
2896033,327193314,90
2878196,401685639,140
2876921,354515966,100
2882435,344992531,110
2843491,339789750,80
771988,339835881,50
744359,350282604,20
501407,345059880,40
694146,303118818,50
676406,364920820,20
1101981,337664543,30
1098990,391177532,90
1096242,309438908,50
3622447,349233762,60
3647615,308360971,80
3614023,362857498,40
3672442,337763784,20
3586269,354461380,50
3562328,353388568,20
316037,384904576,40
283346,349202566,50
209915,332410664,70
207471,309462987,50
1513871,364923918,30
1502868,339767131,40
1489166,335619534,60
1482984,350354095,90
1470805,339871137,50
1444755,352326152,90
4212592,362883617,80
4180280,401638319,50
4199364,327248746,80
1423265,353473007,60
1388823,344014896,60
4152232,347162982,20
4148997,392297558,30
4127970,364960928,10
4125944,401610812,100
919861,333579823,60
886382,389063968,70
886072,327236699,40
861923,401732137,60
879093,340871733,10
832790,354514924,40
831413,345090660,20
4062902,346030370,60
4044657,344051003,10
4009168,309417999,50
189034,362845399,40
433870,343948292,60
413013,359794246,40
411206,335587781,60
1875136,359776526,70
2253681,349274659,80
1870433,303069716,90
1866398,389096864,20
1848606,392201267,60
380954,345028228,20
571848,362819906,20
569540,364970132,70
2674485,338781479,40
2679801,389082494,40
2634997,401662125,80
518649,335574516,70
2566383,356542968,70
2565848,362874065,70
1355117,392173570,100
1347119,345014509,20
1309087,309391789,50
1288519,352393317,90
1237756,335670217,30
1212958,389109443,120
1200676,347203083,30
1235294,335544590,50
1191031,401725175,60
2491838,363908832,50
2477884,354467436,140
2485280,309432338,40
1297290,309441868,50
1362465,392258991,20
1260411,339837943,60
1252504,350278654,70
1250120,354500837,60
1148715,345063686,20
1139622,391128417,100
1121544,348181334,130
2425424,401635988,70
2424115,347118804,10
2418139,363933370,80
2416287,327214949,100
2452128,363947375,20
2408151,335595474,50
2403325,354470764,30
2079754,350275217,60
2072203,391121534,30
2059518,344993726,40
2096040,362890876,110
2398608,294690658,90
3240800,335571050,60
3169905,363874725,10
3147444,309378591,100
1003898,401729746,60
1030253,303065021,10
2021615,335571492,70
2020944,347207640,80
2062220,347103521,20
2072021,362920040,120
3674875,389039959,70
3673231,332471340,40
3665441,345005477,80
3626586,363903502,80
3622284,343956325,50
3620172,309449583,100
3616536,384841957,40
1386337,348196998,80
3558627,338703940,60
3018221,332453688,60
2999417,332526642,30
3069306,364995368,20
1648773,308342983,50
1613738,354521783,50
1586135,347151168,20
1654795,333548334,30
1568980,359706179,100
1643268,356547588,50
1558032,352411630,30
1543561,303056803,40
1533246,346148885,70
3822564,346111461,20
3814567,303166440,20
3787633,294768225,100
3775881,332483788,40
3771552,345063948,50
3804052,340835833,50
3802187,352446102,50
3751286,332522310,60
3729483,364977421,20
3720162,389065647,40
3736148,353452384,20
1795646,348203425,60
1789129,352348124,70
1771184,338726437,50
93097,337644019,50
89655,363961026,60
1727930,363935247,20
1721776,389106290,90
1705763,389114677,30
1751611,363923030,70
65208,353462769,90
63482,348169757,50
165748,346104313,60
2384304,353452807,70
2357734,392268646,50
2392680,327236732,40
2383691,349308299,100
2315703,346152028,110
2381032,362847179,80
2294714,294699036,70
2375690,333513214,10
4183239,356621720,70
2248079,350280811,120
2237732,363935489,50
2227767,392235429,60
2235589,347163990,10
2195074,359716051,60
2177863,335647832,20
2154478,332476577,70
2139591,327283530,20
2139086,384859398,40
2138516,338783906,20
2190372,389033538,40
4171448,354542346,20
4164093,346073065,40
4140760,340912537,10
4130764,362872309,70
2539111,332502960,60
314169,337707869,100
635680,327196458,50
595008,344012043,50
643381,303058395,50
560538,392205184,60
2764463,362927498,50
2756003,335658992,10
2749725,335574516,70
2746981,340881628,90
2720876,327281534,40
2815020,327157775,20
2707986,332468777,60
2746133,356572542,40
756408,333493457,40
3513782,337748918,60
3505373,327260823,30
3500942,401687966,60
3481555,350303100,90
3480207,332529802,90
3459647,350226639,10
3455923,337652844,60
3433240,353477419,50
2949811,347158268,110
2941513,332486777,40
2929292,391122931,70
2889529,353397472,30
2872832,333536608,70
2871001,294718566,90
2848832,340864192,50
1389733,401654725,70
1374675,294671621,50
1370310,294668552,30
1348504,339814780,30
1346863,362866260,100
1373869,333578874,70
1317244,340822033,70
1316190,303098577,20
1293061,363951182,120
1358960,340908917,80
1339385,303147875,40
1546071,335575657,40
1223017,308323124,70
1243246,364991980,30
1204379,346127763,60
1203369,346075874,80
1156030,335648695,80
1159350,340835731,90
1123815,352368746,10
3379169,346140051,10
3693074,353437038,80
3692574,350240770,20
3965601,356630837,50
3946484,348162453,60
3940388,294659171,110
3936403,347187080,30
3936035,350314565,60
3927757,356594692,20
3318176,347174481,70
3389431,352381581,20
3353434,401611678,70
3332984,337654725,60
3284458,294657877,110
3342759,365009404,10
3358187,335607680,60
3916728,384866166,100
3920121,349177914,70
3873501,352408976,70
3934459,337691430,40
3848885,384902930,50
3835486,362919460,60
1794778,347131654,10
1790375,333461251,10
1785877,401691899,30
1780298,362900463,30
1758322,389094423,30
1739245,391237139,40
1724046,352365150,30
1758424,350343651,30
1704322,332410034,30
1801735,348213471,30
1933246,363893765,10
1918443,384938325,50
1916772,362892187,60
4109265,309445936,10
4107332,389078303,80
4093404,362821789,80
4090785,347118635,60
1861733,333551848,40
4105704,354516589,100
3997599,346060039,60
4051320,364907856,30
1852440,337708345,80
230088,359715002,40
2365818,339813759,30
2520763,392267605,10
2506961,345025283,10
2521063,309396589,50
2520957,391247830,60
2468438,337675944,10
2457302,294682739,30
2451777,353382887,80
2422952,389121744,80
2419565,392219670,80
505386,308364568,50
461923,401726537,20
421722,339853223,30
403104,332487871,90
384740,392296593,50
1115830,333465209,10
1060508,309350015,60
1058776,349196954,70
1021565,345077842,70
1021417,353421173,40
2935800,363861833,40
2962512,345009259,90
2916822,364915839,40
2915209,340833742,80
2889100,339812110,100
2885168,309382485,60
2879054,294709251,60
2878163,338707404,30
2875876,401722123,70
2913556,344024737,50
2840598,401727891,30
1094864,353451380,10
3102490,384940227,30
3072649,389065655,40
3060096,384851112,10
3035939,363967904,10
3022260,348184793,40
3018741,339810002,60
3007700,335586918,80
1523500,365002241,60
1507339,339862036,30
1539963,362862318,70
1434990,337685596,60
1433442,362938052,30
1420951,392257279,110
1415895,345021222,60
1421223,364988520,20
1412590,337767277,40
1409569,338747994,80
