node,Louvain,size
1121430,380668896,6.12143
2352876,398576356,9.35288
3865267,435225688,10.8653
3929895,425825009,5.9299
402756,396406437,8.40276
2923490,336660077,6.92349
3885397,360811605,7.8854
1203750,425764009,7.20375
820659,390188629,3.82066
2547495,381744565,8.54749
2899264,398572725,7.89926
163881,398459712,10.1639
3490240,372268654,10.4902
1809411,381798393,6.80941
563707,371297646,6.56371
1024749,369207713,13.0247
2384347,381799164,6.38435
3095114,371252407,7.09511
190114,377603058,3.19011
232503,390173889,9.2325
3850885,328249559,9.85088
2015995,369224327,7.016
3305035,366034797,5.30504
3417785,342940261,10.4178
2859639,422660477,9.85964
1245493,418479951,6.24549
2418490,422663408,7.41849
908725,397446147,7.90873
2009406,336611737,9.00941
240092,373327676,3.24009
3381596,398572029,9.3816
2248267,382838394,9.24827
2827536,382773556,4.82754
3011447,336644410,8.01145
3327581,396456245,14.3276
3110195,390146852,10.1102
2674754,380688907,4.67475
1866756,367054186,6.86676
3351996,435232378,10.352
3099525,385929054,6.09952
1757197,424747686,9.7572
3419772,378589134,5.41977
4078198,373346220,9.0782
3235263,418467622,13.2353
2927459,422661692,8.92746
1053089,385896294,6.05309
3966544,397526334,6.96654
3141261,424696998,6.14126
3857057,377597610,9.85706
1107356,398554366,11.1074
4054875,374409822,9.05487
1274321,393247595,9.27432
3107707,383851612,8.10771
4118220,393283419,12.1182
131983,336689311,3.13198
1076934,373389955,5.07693
3254374,377595025,12.2544
27856,422677349,6.02786
2939853,435271297,12.9399
1398990,372352574,5.39899
2885603,377602865,6.8856
3286984,373368101,6.28698
1349556,366042726,7.34956
782292,360758903,2.78229
922344,387023327,13.9223
296090,372246488,4.29609
3795143,390180593,13.7951
3726362,397474950,12.7264
1150651,377489692,5.15065
2887042,369213190,11.887
2977200,342999025,7.9772
2683366,336703671,11.6834
3799532,388047779,11.7995
357363,328311251,1.35736
2470841,369203923,7.47084
1860684,435192011,4.86068
2062616,385970279,4.06262
672033,398550615,11.672
1358414,372280691,6.35841
3987087,382759295,8.98709
4019271,425790895,13.0193
3659126,378658996,13.6591
1850375,373300105,7.85037
1133397,390098719,7.1334
1146625,424700550,4.14663
4205826,398521977,12.2058
3082069,366020038,7.08207
3223478,381758977,9.22348
1125904,343014405,4.1259
3238429,390168372,8.23843
4184215,366069101,10.1842
3484300,366008129,9.4843
3138932,366020758,6.13893
217977,372317311,11.218
4231874,342974383,8.23187
4100199,435258735,10.1002
230454,336698198,5.23045
1413984,369192093,11.414
2063710,390179496,8.06371
759563,377579442,5.75956
4011494,422637974,7.01149
4072354,396455955,10.0724
1333413,383866037,8.33341
1913779,366013939,12.9138
2645013,386927655,4.64501
2495692,387024857,5.49569
2305101,360800606,6.3051
1931424,396426036,12.9314
1100110,343001021,6.10011
4065492,387003546,14.0655
2426367,383816860,10.4264
3186025,435241458,7.18602
3132639,336694713,7.13264
27454,380693021,4.02745
1480028,369190634,8.48003
3076493,396379936,10.0765
741840,396465908,7.74184
3804537,385909760,6.80454
2881829,390181453,11.8818
1630362,372361481,5.63036
1140253,380664341,2.14025
3089950,336649418,8.08995
1228565,383888073,11.2286
3240152,342937969,10.2402
4156518,380701599,5.15652
762163,422648662,5.76216
3760829,425724998,7.76083
3622853,386945799,9.62285
530474,397530366,4.53047
3562512,360801726,8.56251
4160526,374451733,11.1605
2433463,328295651,9.43346
2538991,425776646,9.53899
3693840,387048910,8.69384
3691089,367022039,5.69109
1100602,341897896,7.1006
2897888,385880283,7.89789
701935,382821373,3.70193
1975731,393225599,8.97573
753790,386995348,6.75379
1476831,378577765,2.47683
1434720,390166168,9.43472
825726,425824568,8.82573
2707630,425741717,10.7076
3243282,418480997,5.24328
430522,367005273,8.43052
2371491,382826717,8.37149
2194378,380674771,5.19438
1326341,369185661,10.3263
1119452,397428843,2.11945
3050808,425799966,9.05081
1395299,425831728,2.3953
4007334,377609287,9.00733
486901,372362019,7.4869
1500820,342935298,9.50082
2312314,374405257,5.31231
1662872,385899755,8.66287
184751,396481244,5.18475
1138943,379678415,7.13894
3864522,418488082,13.8645
3043100,424754211,12.0431
2865191,397488334,4.86519
1776296,393279941,6.7763
864282,396466579,5.86428
1608787,382777897,8.60879
1164305,360814572,10.1643
2527281,388089053,5.52728
1071554,396377499,5.07155
2052184,397510135,12.0522
2901777,341914446,7.90178
1027235,373373637,8.02723
2407338,386984008,11.4073
2838184,379589041,8.83818
1889975,328278953,5.88997
910571,388028751,6.91057
198390,385964534,9.19839
2118734,422601572,12.1187
3365026,369156007,12.365
359765,418494092,6.35977
3831227,435195714,12.8312
3476057,383834916,7.47606
2404039,378543545,3.40404
2383356,342944714,7.38336
3724372,367036045,9.72437
3119909,369116606,11.1199
1334251,371225928,3.33425
1566922,393306972,6.56692
2119915,378660004,6.11992
3551650,377574361,12.5517
1464873,425793389,2.46487
3294711,393252149,14.2947
4039223,385923775,11.0392
1462363,424767518,10.4624
1083990,393292232,6.08399
2971861,342985856,9.97186
1383600,360808308,8.3836
631422,373390127,9.63142
1626139,342952707,7.62614
1259074,380754060,6.25907
1167501,396433555,9.1675
1277095,398537122,9.27709
1072949,425814416,15.0729
1046639,385953354,6.04664
2561511,398574946,8.56151
2071309,425772484,6.07131
2337924,341894108,11.3379
633034,424798112,4.63303
1729698,390168223,2.7297
3544646,393326246,6.54465
3580557,379589930,12.5806
633742,369143271,1.63374
4027104,422691225,10.0271
1402935,393329971,6.40294
2687892,377552775,13.6879
3491582,418500292,9.49158
109580,379683888,5.10958
603430,367050961,5.60343
2298203,373365757,5.2982
3427578,435226865,13.4276
2794686,343001623,10.7947
1654876,386948698,6.65488
680476,373374834,4.68048
789048,360753579,10.789
3076968,328288501,11.077
3831477,379669334,11.8315
1562262,396442435,7.56226
947798,341935796,5.9478
1961274,379660857,6.96127
943005,390142004,11.943
1705991,398537801,4.70599
2897990,393336508,8.89799
2665829,377552748,7.66583
2181194,371316684,3.18119
1865909,418420576,5.86591
2107492,373387610,7.10749
4146977,372370401,6.14698
3873230,336709517,5.87323
205387,422637413,9.20539
1002773,377536909,5.00277
474027,393343603,3.47403
2885176,382832670,11.8852
1766302,374432775,3.7663
2086020,377592134,6.08602
3392589,425758951,6.39259
3505131,435239560,6.50513
3659411,371300930,13.6594
1897194,422629468,10.8972
3189188,336638586,8.18919
1391265,435243693,8.39127
2226942,378661368,5.22694
1006650,425824294,11.0067
4164645,398571542,10.1646
1177355,425727762,3.17735
3473021,372321957,14.473
2406153,388060401,9.40615
1652849,378648766,4.65285
2288681,398581525,5.28868
3741914,418471263,6.74191
3542131,371250122,12.5421
1004554,388077075,9.00455
4169621,381793218,9.16962
2496759,374420872,7.49676
1889982,390097707,3.88998
4071824,385910358,9.07182
2811211,372297822,6.81121
404911,369186479,11.4049
1327395,369163775,10.3274
709025,379685838,8.70903
2394692,393222972,6.39469
539379,386931244,7.53938
3496589,397510982,10.4966
3901467,379591426,11.9015
1317414,418489987,9.31741
2906829,381796910,8.90683
4166201,396460693,11.1662
833809,397506577,10.8338
2355538,435174607,8.35554
910647,383793444,5.91065
1162678,380669474,7.16268
1847400,418466775,10.8474
3910159,382762586,7.91016
3817771,393222920,7.81777
2209727,382750774,5.20973
1644382,390142310,8.64438
2109138,418437644,9.10914
2757719,366004830,6.75772
2973644,373335558,6.97364
2726394,386954933,4.72639
3339670,367084091,10.3397
2832984,424732828,9.83298
1314540,382783219,3.31454
2740964,381741885,5.74096
2321459,424688377,9.32146
1479821,373408458,3.47982
2599772,373391638,11.5998
1413297,424680380,6.4133
2026449,369166871,5.02645
1356255,377576726,7.35625
1966342,381715362,7.96634
2344884,385977421,8.34488
3288197,387003546,13.2882
4207233,425755948,12.2072
691967,372298401,4.69197
3365288,390157053,4.36529
2909606,381729393,12.9096
224122,369184369,8.22412
2295726,390167601,5.29573
420618,342959549,7.42062
3267083,379666817,4.26708
2057863,398482555,12.0579
4088082,373416682,9.08808
1154893,373368035,10.1549
2673132,371203722,4.67313
342416,397418194,5.34242
657196,379708795,3.6572
3387813,377533050,6.38781
1037941,369179738,6.03794
4003540,383856428,5.00354
3245658,422693021,10.2457
3445003,422589770,4.445
54665,328242258,9.05466
1622260,371295160,3.62226
1329710,366016128,6.32971
3778710,390123397,9.77871
1127497,398466896,2.1275
542990,385953134,2.54299
2920082,418490668,8.92008
1200308,379592779,5.20031
3078487,386947534,8.07849
1815233,425760977,3.81523
2915047,388085506,3.91505
3121172,387010533,10.1212
1574998,379661262,10.575
2825859,341885907,6.82586
1408701,381803149,4.4087
3076630,342963950,9.07663
3345901,418470301,6.3459
2508456,398516088,5.50846
1344160,424803508,7.34416
1371820,424692734,11.3718
1128004,435176523,11.128
2756207,387042511,13.7562
4048932,372252944,7.04893
1427784,342979968,8.42778
354730,422680943,9.35473
137850,380720919,9.13785
1038652,373301596,5.03865
1967369,379643737,6.96737
253647,380656580,7.25365
2703000,383891288,5.703
3487890,382796516,10.4879
2125221,398478814,8.12522
4034065,398498962,11.0341
2024995,336694039,6.025
2699184,388063754,11.6992
1721378,374403269,10.7214
3477292,383792392,7.47729
1406485,435175267,13.4065
2495924,360795080,5.49592
2387131,341890417,7.38713
3049158,398545670,13.0492
1426555,422605190,9.42656
2084790,328296167,10.0848
737035,380678045,4.73703
1996688,373333173,8.99669
2263227,360788951,7.26323
1506731,374422851,16.5067
1893237,336678266,10.8932
3506322,360805693,8.50632
972336,328284606,8.97234
2952280,424694951,6.95228
3351929,367093647,9.35193
2981840,366001163,9.98184
3014986,382739765,9.01499
2904400,388076288,5.9044
1529657,381767762,6.52966
3219798,336650073,10.2198
1818359,378636932,5.81836
2984302,377590974,5.9843
537113,378588560,5.53711
2679147,418454882,12.6791
2684167,379663681,7.68417
3804228,418429397,4.80423
3625390,435235125,7.62539
1895328,398471988,2.89533
557304,367042771,6.5573
3182947,367096802,8.18295
3304213,360773411,5.30421
3163250,328249680,8.16325
1061401,398503704,9.0614
1350692,422693365,2.35069
2466490,383805653,6.46649
1793681,373319352,3.79368
2313113,377603681,6.31311
1075250,374399050,12.0753
4142617,435237543,11.1426
689951,385962326,5.68995
2009720,382794424,8.00972
3577133,388085740,7.57713
1483042,418450239,2.48304
3889045,424779574,9.88904
3776843,372277399,9.77684
666727,369131460,2.66673
3196355,397441869,14.1964
1791155,369154588,9.79115
3756727,366016264,5.75673
1589330,397484899,4.58933
3280253,425790019,14.2803
1631457,396372302,8.63146
549456,381765261,4.54946
3430448,397476828,7.43045
2248521,328279551,7.24852
2301872,388057919,7.30187
3700460,360812191,6.70046
3019485,367012711,6.01948
1928762,397477688,10.9288
793084,342990364,8.79308
2309086,390107851,10.3091
1021011,387019187,5.02101
1159110,424748980,4.15911
1229812,374427269,13.2298
1328138,336656378,11.3281
3073061,390133933,10.0731
1416847,387014128,4.41685
252402,435194101,10.2524
498492,381747500,2.49849
1819594,386969107,10.8196
1876344,435281481,8.87634
3380571,367091265,8.38057
3292780,382826163,6.29278
1513117,372326530,3.51312
4165365,372301549,14.1654
4094466,424754516,11.0945
1069718,396373504,7.06972
635487,397421618,1.63549
2083848,372264165,10.0838
3709185,328255294,11.7092
1130906,382857796,8.13091
3477681,385980451,7.47768
479056,336713238,9.47906
2595324,378622582,8.59532
3218985,342896240,11.219
2128547,383878447,8.12855
2785478,341916728,7.78548
3507688,382842516,11.5077
3662885,424740749,4.66289
4156635,383877451,7.15663
1464343,418424484,6.46434
3385726,341903033,12.3857
3132076,424768192,12.1321
2366695,360828585,5.36669
2656318,388082323,8.65632
2338956,360758565,8.33896
2459500,422611718,7.4595
1959577,381766397,7.95958
1012164,373357318,9.01216
2862376,371248116,3.86238
3924070,378646181,15.9241
2059156,367013549,9.05916
2668620,377605757,4.66862
3106170,388016171,10.1062
3888271,393295174,9.88827
4112384,381706075,7.11238
1884513,382811246,7.88451
3944450,422605781,14.9444
2857936,371264767,5.85794
3608855,393225807,9.60886
2680161,424703138,6.68016
4082179,435219843,9.08218
1868594,377540037,8.86859
242391,373305566,7.24239
3836034,422672369,7.83603
2482939,390165230,7.48294
2518894,424761343,12.5189
664178,372279280,5.66418
1891584,397423255,7.89158
3769134,425734897,7.76913
1809605,383842131,4.8096
3543569,365999103,10.5436
3368019,387021400,10.368
2242234,360794639,9.24223
1986531,328297318,8.98653
1205748,396471438,10.2057
2321916,425824956,7.32192
2249028,377542314,6.24903
2945364,371206914,9.94536
1868536,365966481,13.8685
2365811,366014663,7.36581
2770019,360821044,9.77002
991815,386980038,8.99182
2175708,424747025,11.1757
2886031,328273032,5.88603
1241363,374412084,5.24136
1463891,383816324,7.46389
2717493,373331722,9.71749
2134429,418397273,8.13443
1476301,374362098,6.4763
1376705,397472084,5.37671
3000775,378571968,7.00077
3195782,374415010,4.19578
2989485,386967856,7.98949
779814,383863469,2.77981
3890234,341948317,7.89023
1269773,342985438,7.26977
2441130,397492051,8.44113
3759645,371258182,13.7596
3775236,393344512,7.77524
2597004,386973207,8.597
2356640,336631186,7.35664
2124599,373307518,9.1246
962167,373386939,5.96217
1448045,336709484,8.44805
3305668,374389040,9.30567
1247617,360731240,11.2476
3863089,425799955,6.86309
2193867,360783150,8.19387
4217939,328233437,8.21794
2176276,379671492,3.17628
2033101,377502191,10.0331
782298,418437693,1.7823
2633633,367083495,6.63363
2618805,382820645,8.61881
2302624,328315727,7.30262
2118846,378653743,13.1188
3229132,342949164,4.22913
2844656,328303631,9.84466
3778085,381804002,8.77809
238567,382837649,4.23857
3543559,341939127,7.54356
2127887,328267860,5.12789
1676659,371280314,4.67666
2810448,381754749,10.8104
3729812,377517763,11.7298
4102980,365975373,10.103
1607520,396377499,5.60752
398846,341838016,3.39885
2268733,360725715,13.2687
3667883,380691150,11.6679
942988,393275103,3.94299
3125431,418496750,4.12543
173116,425820063,1.17312
3292009,425833746,4.29201
2100712,377572721,5.10071
945255,424783681,2.94525
1348523,387015370,3.34852
3788064,425742608,8.78806
3677280,366056824,11.6773
3693793,360797867,5.69379
93951,366021795,4.09395
2076002,385881255,8.076
3090257,367127698,7.09026
3240704,341907645,9.2407
2332120,422663369,8.33212
631674,398475168,4.63167
3420220,367018325,9.42022
1645110,390081368,9.64511
2704345,373352269,4.70434
886163,387028946,3.88616
4163048,377558668,9.16305
4141954,367066801,11.142
455075,393330762,7.45507
1771423,372336471,9.77142
3924854,435176281,12.9249
3737355,380680874,12.7374
2455188,380679882,7.45519
3468514,385962670,10.4685
3658562,398571480,7.65856
3557663,435248033,7.55766
3068629,425785502,8.06863
1219832,390094574,5.21983
2730423,382778756,5.73042
3199917,378642080,4.19992
3833406,378659543,7.83341
2674058,425811941,15.6741
2271630,418429038,4.27163
339366,341912611,8.33937
4148866,367040098,10.1489
3026199,387046441,8.0262
1282305,372315613,7.28231
1954531,388009566,6.95453
122954,396405448,6.12295
1595652,418471498,7.59565
3112796,397507673,10.1128
3419401,387004515,12.4194
2671399,360801652,7.6714
2650638,378610851,9.65064
1986750,424717541,2.98675
3903563,390191337,11.9036
2964156,383830847,4.96416
2658402,396456987,11.6584
2915297,435266567,8.9153
463999,367081525,6.464
2055842,341933432,5.05584
3626013,365972430,9.62601
1247953,369161557,9.24795
2070316,371215687,7.07032
2391917,336631433,8.39192
3794601,342903755,12.7946
3161320,385895219,7.16132
3249713,398502141,9.24971
2544204,418506022,4.5442
1543728,390164447,6.54373
1211322,398563093,3.21132
2592801,386954042,10.5928
3067175,341895433,8.06718
2290856,418401746,3.29086
1594539,390176707,11.5945
3291050,382811523,11.2911
2279088,422618025,7.27909
3130961,369158257,8.13096
1425118,371249005,10.4251
776712,374447517,7.77671
3713477,360802762,6.71348
3806086,369171257,9.80609
2852471,341916810,4.85247
4165945,385921108,15.1659
2634982,422639414,13.635
2904163,435263565,4.90416
1137370,381808089,8.13737
3005066,424716070,10.0051
3092816,422587311,11.0928
3215265,378598329,11.2153
2640643,385889514,10.6406
1936402,383806184,7.9364
384302,397455732,5.3843
2594640,424694622,4.59464
1866276,418436102,8.86628
1280951,424675383,9.28095
332913,387021459,2.33291
3985921,425762691,4.98592
2117168,425750842,8.11717
2989961,367106157,7.98996
3329747,371309278,5.32975
3489665,397521807,12.4897
3578414,386963023,6.57841
3864467,435252103,13.8645
3105573,342957634,8.10557
3707877,397459842,8.70788
1511109,385957406,6.51111
2411182,380683635,11.4112
3679179,336625409,7.67918
902209,374435551,8.90221
1230586,397426267,7.23059
3116753,369126948,7.11675
3599415,367096670,14.5994
2661852,372266850,12.6619
3248756,393289975,12.2488
2258367,336705701,6.25837
2049264,386946839,11.0493
1055060,435181657,6.05506
3580052,398510629,14.5801
1708389,383864704,10.7084
3746778,341858460,6.74678
1238575,390194014,4.23857
2136060,396441574,4.13606
3701967,425820004,7.70197
4038289,382753224,5.03829
2760409,373405872,5.76041
