node,Louvain,size
1478248,387985943,9.47825
557670,383781203,4.55767
1103850,425778835,10.1038
2383455,366056913,3.38346
4071909,386997111,9.07191
3096023,435262081,9.09602
1276938,342990211,8.27694
2392362,328302555,7.39236
3796485,424740774,7.79649
157440,378624568,6.15744
4168099,435276191,7.1681
3490295,435240538,7.49029
1374192,380704751,5.37419
1622798,396375285,9.6228
4194545,360831518,8.19454
2264146,336696920,4.26415
2733860,390151082,8.73386
3536721,425770809,6.53672
2492844,378616288,11.4928
3238532,379678193,10.2385
2602497,422598578,6.6025
3786218,397492085,8.78622
1653816,390191018,9.65382
2130933,374441967,8.13093
1582958,367092052,4.58296
1551771,373315930,5.55177
3809900,383887173,9.8099
1027482,374402328,6.02748
1910207,398539208,5.91021
1972736,397511565,6.97274
487337,369204450,6.48734
3123094,366057763,10.1231
823937,390178518,6.82394
1898101,382821486,7.8981
2024973,388064676,7.02497
3560634,378616268,7.56063
3221690,435233076,12.2217
3684406,382798442,8.68441
4135109,367125902,14.1351
1846654,385934521,9.84665
3850803,397493404,7.8508
1445232,390135280,3.44523
2037386,380710130,3.03739
3711605,373351354,7.71161
1232581,377556009,8.23258
66927,383882257,7.06693
3375501,342951579,8.3755
1024863,377578691,11.0249
483180,378564480,2.48318
1612423,366001782,3.61242
1490705,396446981,4.49071
3565036,341849876,7.56504
636089,382804137,8.63609
2600712,388053696,9.60071
1303574,388063931,5.30357
1342315,425728114,9.34231
623829,383881038,6.62383
1461413,396386870,10.4614
1668994,418487882,6.66899
563098,369161557,8.5631
2568413,435193135,7.56841
1612562,381793943,6.61256
2684494,393228536,6.68449
888189,398547709,9.88819
2770074,374440698,12.7701
2259917,373395155,6.25992
3953376,435270198,6.95338
3635050,328271063,11.635
3945880,342935080,11.9459
2134231,398544971,12.1342
995702,382813661,3.9957
2182662,425838224,8.18266
461463,393219673,10.4615
3286601,435206354,13.2866
345383,373418544,6.34538
1478811,398562980,7.47881
41639,387976374,7.04164
429493,385970703,4.42949
2434364,366073935,6.43436
869793,424759193,3.86979
3925792,383866982,8.92579
3114226,422587668,7.11423
3679505,383837188,4.6795
1633882,377573236,8.63388
498298,369125495,6.4983
1868607,373409777,8.86861
670664,396450251,3.67066
1774588,425822570,7.77459
2044667,378623465,9.04467
3318055,396484802,5.31806
2585437,374422214,8.58544
1346868,380753885,6.34687
1951480,382791113,6.95148
2541982,388046577,10.542
3672703,425828536,7.6727
1950250,382777432,8.95025
3765523,425790734,12.7655
734893,383801593,6.73489
559152,372286717,5.55915
1555202,373367231,10.5552
3979960,328232472,4.97996
801899,372311597,1.8019
3869100,341943593,7.8691
3084557,418469419,12.0846
3430215,418490918,10.4302
1230738,369127322,7.23074
3146400,388000350,9.1464
488621,424760075,4.48862
1796433,388073968,5.79643
1191722,397420204,4.19172
2933181,328277441,9.93318
4206352,381764429,10.2064
3348247,371214773,8.34825
1673867,396446246,4.67387
1638476,377589950,4.63848
3147049,379665583,13.147
3345038,373373141,9.34504
1272775,342953790,7.27278
3024391,388076121,8.02439
3448995,396443691,7.449
1867369,328303680,6.86737
2732901,425776798,10.7329
3679319,341956557,7.67932
976936,328264400,7.97694
3766917,342954215,12.7669
2938791,380734275,4.93879
3394107,383889837,8.39411
3645557,418476978,5.64556
950986,422669854,6.95099
4051273,372352375,12.0513
1470204,383892118,11.4702
1177081,328247697,2.17708
3048804,418454104,13.0488
3039877,383869897,10.0399
432668,373340683,5.43267
1242890,328254362,6.24289
2306065,377572069,7.30607
72623,360775439,11.0726
2004725,418488222,9.00473
1304439,374413928,3.30444
1990399,397425173,10.9904
704311,373362520,5.70431
2143952,336613713,5.14395
677840,393334574,8.67784
2490240,379695495,9.49024
148514,342921264,8.14851
3476235,328296438,13.4762
3875009,424722044,12.875
1077508,366043667,2.07751
3582736,398463408,9.58274
180685,398463408,6.18069
1087721,365960868,6.08772
3678043,380658063,11.678
3848035,342937275,5.84803
386465,386984008,9.38646
2533824,379603732,7.53382
1539724,360718528,5.53972
2525723,366026410,9.52572
537047,372274404,4.53705
55437,374410603,2.05544
534371,336609019,3.53437
695204,385957655,6.6952
1458635,328208724,4.45864
784788,422684873,6.78479
2413420,435207166,10.4134
3994840,382817724,7.99484
45219,393335172,3.04522
948303,424699332,12.9483
3397913,425802663,13.3979
3034659,388027029,10.0347
4179309,418386509,13.1793
2721567,435214759,5.72157
3490791,328250418,12.4908
2940128,328318848,3.94013
1939807,388054006,12.9398
516376,382818546,7.51638
3472077,397505050,5.47208
3220150,378622871,9.22015
3297191,425827954,7.29719
2892401,388049457,8.8924
4025412,422671910,10.0254
1219138,343010641,6.21914
1873452,336647666,2.87345
1704931,369159128,2.70493
678661,435207966,8.67866
1624005,374440667,7.62401
3249827,386989040,10.2498
3810958,422632090,5.81096
826228,424766782,3.82623
1957961,396421101,8.95796
1398190,387003082,10.3982
3829611,383882798,7.82961
517975,373297709,5.51797
3597171,435260536,8.59717
3437080,374454114,15.4371
2385252,383872059,11.3853
764651,336613082,7.76465
2170949,387004032,7.17095
3952561,374410177,12.9526
3796438,435277893,9.79644
1459497,367064818,8.4595
2259009,373386938,7.25901
3365446,341924856,5.36545
3591396,366045103,7.5914
1643110,366025288,10.6431
835513,398575929,6.83551
1285096,390081508,8.2851
1990937,386960328,6.99094
1646222,385954128,8.64622
1182017,341915634,6.18202
3352913,374467803,13.3529
1334216,379701365,4.33422
477310,435220024,1.47731
1380681,367073024,9.38068
1778271,435168354,3.77827
989961,396409902,8.98996
2940289,388036239,3.94029
3659757,342947040,8.65976
2159847,367056128,5.15985
2654087,365982195,3.65409
3891627,398527740,5.89163
3408539,365976262,8.40854
3163699,390109894,6.1637
2334675,396461190,8.33468
594397,382833198,4.5944
1285540,398577349,9.28554
50235,382843962,4.05023
52065,371268497,8.05207
3882944,418428083,5.88294
1491678,378629720,5.49168
2800281,398537412,14.8003
3564374,397493665,4.56437
2034794,378650182,8.03479
639598,396387734,8.6396
2174067,374386987,4.17407
3766242,393277911,5.76624
2904516,382735768,11.9045
1197341,341951615,4.19734
584590,342916731,2.58459
583911,360803057,6.58391
1290838,372372980,4.29084
734630,386956011,13.7346
2506707,385951867,4.50671
304515,397506577,10.3045
3211194,390098613,5.21119
1095664,372248939,6.09566
3487907,382770182,5.48791
3293735,397418106,8.29373
1796973,369200854,10.797
995763,341951561,3.99576
2627374,390172089,8.62737
3448414,388077163,11.4484
1774425,377520810,9.77443
3545518,328272121,11.5455
3572244,360788457,9.57224
1421884,381756363,6.42188
1122331,387008048,11.1223
1009737,381709794,3.00974
3386966,369133835,9.38697
3815650,382858527,6.81565
1488427,398562268,6.48843
2028477,397482347,8.02848
3501981,328210364,9.50198
2629997,360790641,4.63
3453793,367110679,6.45379
3547310,336701539,9.54731
3837921,382737000,10.8379
1499768,341921108,9.49977
2373317,424733123,6.37332
1411600,435230921,5.4116
2287190,390157568,8.28719
1708634,388058578,5.70863
2436982,385934327,12.437
659039,435165063,5.65904
805563,367095045,5.80556
752729,374440569,1.75273
1585252,377510361,5.58525
4217580,380725300,10.2176
2053266,386991644,4.05327
2764558,379688857,9.76456
3680281,382811507,10.6803
317902,385888188,6.3179
2114579,390110939,15.1146
3537175,341892721,9.53717
4212817,393237239,9.21282
3012635,379695934,14.0126
3104106,371282257,9.10411
2429317,380706733,6.42932
4149385,387010110,9.14938
631895,397416133,6.6319
870068,379661600,10.8701
3228380,328297488,8.22838
3434864,385969174,8.43486
2117389,435225675,15.1174
1307777,425844789,5.30778
2856385,379628679,7.85638
2816007,385893744,8.81601
2310551,425830248,10.3106
1311701,385935164,11.3117
2921217,390149156,16.9212
323137,418430600,10.3231
1688677,388014581,6.68868
2749344,422618952,14.7493
4077261,424771436,9.07726
3920845,341913968,4.92084
3819183,422631790,10.8192
3805608,425789656,13.8056
651004,366002788,8.651
2990899,360722598,10.9909
2724568,383784803,3.72457
2105788,373372581,8.10579
2445191,378618626,10.4452
2962101,424799205,11.9621
706179,382833226,4.70618
3348221,377611879,9.34822
1489160,418456662,10.4892
2802877,371205411,4.80288
2104166,382841622,7.10417
2114623,377604980,8.11462
951392,397536370,6.95139
19033,422606256,11.019
1161711,387034859,4.16171
2314149,341864598,8.31415
642729,383785076,5.64273
3808040,336599317,8.80804
712194,381759387,5.71219
3077887,336666006,15.0779
402482,425824086,6.40248
3956768,381775062,10.9568
263561,366001596,8.26356
3221937,378587710,13.2219
1058553,390160075,10.0586
731559,380676525,5.73156
1164874,382821722,6.16487
2984153,380643389,5.98415
1145216,435175454,6.14522
1455741,378589420,8.45574
1332655,381767608,5.33265
2093628,425826101,8.09363
1445744,398483318,5.44574
3609464,393239100,11.6095
1231871,367101054,10.2319
2891737,336655167,9.89174
1317092,396472597,11.3171
2587264,397495086,9.58726
2786264,435260164,12.7863
3762638,377518967,8.76264
3856820,383836233,10.8568
1540484,341909663,11.5405
2980135,336599543,6.98014
3294541,424758340,7.29454
3040633,371238430,10.0406
2190791,385966792,6.19079
3689805,387043074,7.6898
1033590,369223550,4.03359
4143570,373348673,8.14357
3968294,418454412,12.9683
3946088,377494152,10.9461
1604993,378580970,2.60499
3249335,372325563,11.2493
1765040,374445589,10.765
3180515,388081587,9.18051
3901728,372357175,6.90173
1344928,379682497,6.34493
1785578,328237790,6.78558
2158057,382737146,8.15806
2718174,379696117,5.71817
3582860,393222803,9.58286
1003359,369212835,6.00336
1320352,379629507,7.32035
3468371,385957371,8.46837
3821544,377518236,7.82154
2712063,377518236,6.71206
875999,342890264,6.876
1195036,425731413,7.19504
247457,341921108,8.24746
3508421,379707380,8.50842
4113856,393281609,10.1139
3811772,372290500,7.81177
3439916,393343016,7.43992
414478,382837891,12.4145
2364069,379606172,9.36407
1793304,396479509,7.7933
4036665,367077143,12.0367
3987390,435225318,4.98739
2068947,381777135,13.0689
3191508,383816348,12.1915
2481041,386989551,6.48104
3497983,385977521,11.498
1785147,418434512,6.78515
3020757,397476856,5.02076
2289103,424783711,9.2891
708505,371291398,6.7085
1261837,396462868,7.26184
2369516,382754340,8.36952
526110,372321561,3.52611
2334551,373410057,12.3346
1121477,385963568,7.12148
3842439,342990605,5.84244
3843327,418408365,4.84333
3162600,341860695,5.1626
3090396,398559603,7.0904
1909642,377606086,8.90964
1161554,380660480,3.16155
945872,369135527,3.94587
4212620,371203280,12.2126
2869779,373300540,16.8698
2127820,371277653,9.12782
3127746,435257961,11.1277
4102408,385977421,10.1024
628025,425782876,7.62803
2767222,374396528,3.76722
3393041,367100555,9.39304
1852159,369220118,2.85216
1337403,383874545,9.3374
2003952,382762391,4.00395
2177986,422667132,10.178
1586539,360763092,14.5865
3818817,397471379,11.8188
3338880,424730922,7.33888
3247346,378582627,11.2473
493945,398466712,8.49395
2567523,328233155,5.56752
4159,336709595,6.00416
1087509,388080284,8.08751
1302248,397510246,7.30225
2876305,378589604,4.87631
2867256,380754946,5.86726
3427303,336703738,6.4273
1591940,396461668,5.59194
3388045,393308824,10.388
2226863,387038197,8.22686
1448700,374453758,7.4487
4104799,382754709,13.1048
1549955,378630978,9.54996
1514888,390188786,10.5149
2875656,382839725,10.8757
3943091,383890797,9.94309
2739524,360770732,5.73952
506536,342976531,6.50654
736562,424794010,4.73656
70245,393238192,8.07024
3072320,393254815,14.0723
1355512,381766330,8.35551
2046757,435181224,8.04676
878179,381702851,5.87818
557692,383893442,5.55769
2140696,381788311,3.1407
3232892,381774382,7.23289
2612122,398553408,6.61212
3701161,422601010,7.70116
2463498,398507143,6.4635
3304124,435217022,9.30412
3892795,398552383,11.8928
2845319,336652315,8.84532
816478,418421839,9.81648
1028299,388074198,7.0283
2487407,385988139,4.48741
2739367,390132204,5.73937
2815988,393278784,4.81599
3585971,385984644,10.586
3895585,424716170,14.8956
1182876,341953372,5.18288
1126471,328294310,10.1265
2808651,383854191,10.8087
2147360,385943718,10.1474
1974687,342990508,11.9747
2093421,328311597,6.09342
2386182,393288144,4.38618
3581857,425802984,13.5819
3352039,374404284,7.35204
911881,381727265,6.91188
3350256,385965572,8.35026
4168669,397525367,10.1687
992621,424683344,8.99262
4188767,360783894,10.1888
3493309,372316892,4.49331
3938773,424794432,9.93877
1426635,372328704,5.42664
2004528,366045154,6.00453
3639830,380685280,7.63983
1660606,393279660,4.66061
1929667,382762586,5.92967
1938607,372331600,2.93861
2728767,424794429,7.72877
2842792,371253326,8.84279
1840328,365970137,8.84033
2000500,369177696,6.0005
3206818,425812249,11.2068
1875654,341940505,8.87565
3659770,385932492,7.65977
3819508,372284866,10.8195
1155440,371264391,6.15544
2179778,374398887,10.1798
2555727,378586699,7.55573
3531470,388043339,12.5315
2537752,390078777,4.53775
1920797,328285287,7.9208
3588407,367054764,4.58841
501327,422677019,10.5013
2436744,418465987,11.4367
304434,424716865,1.30443
2874157,377596196,6.87416
2427826,422631349,9.42783
765411,422627967,4.76541
2626011,390171540,8.62601
2734105,377603823,6.7341
3416307,369199419,10.4163
2334599,360745739,5.3346
2945431,383885559,7.94543
3395672,422675518,10.3957
2271388,374382500,13.2714
1070130,377563432,10.0701
1174986,388008759,5.17499
2606200,379640307,4.6062
4118637,393264000,11.1186
2112230,393274701,8.11223
2348419,425801232,9.34842
1837763,342943346,7.83776
3659867,342909354,10.6599
3417786,418445607,11.4178
2493783,424725060,10.4938
3439874,328313689,9.43987
1317360,435189784,10.3174
4158812,379680558,10.1588
723051,369125921,10.7231
2511889,435232395,9.51189
3743702,418477641,5.7437
2747274,372362469,8.74727
2811808,380736778,8.81181
2537854,435229524,13.5379
4030168,435242381,10.0302
1368756,341954966,4.36876
3944993,396477640,6.94499
2781408,382759776,7.78141
2234121,369134694,7.23412
3972622,366065946,6.97262
2547576,388098680,8.54758
3626603,374456452,9.6266
2767185,341938467,4.76718
459691,398484919,6.45969
2943225,393265937,5.94322
1021999,435216470,4.022
4158696,383855166,12.1587
3405099,328256362,15.4051
4134766,371281595,8.13477
3528896,390157336,6.5289
1065770,367076055,4.06577
4204375,377558498,8.20437
2354035,383852465,5.35403
1756842,398564892,6.75684
1816849,388036667,7.81685
2716800,425823179,10.7168
380802,369113914,7.3808
1938445,435246131,5.93844
982956,387011111,6.98296
1922875,367097200,9.92287
738203,379593680,6.7382
2227712,336606228,3.22771
4131128,424731290,10.1311
849332,328233908,6.84933
4137877,398573978,8.13788
2434374,374351202,15.4344
1859756,425842919,3.85976
2475372,360748683,7.47537
2585888,380745549,3.58589
2924517,388063227,4.92452
1448841,418471415,3.44884
1873943,422671695,2.87394
1754725,388068159,9.75473
1284279,397520219,4.28428
3402841,393308471,11.4028
3874935,367083810,10.8749
3513385,377602016,9.51338
982103,393303389,1.9821
1765086,388030239,6.76509
1390357,398543320,2.39036
2969723,397484578,6.96972
3526818,382797799,10.5268
3641067,379680607,7.64107
2270763,341939429,4.27076
1897183,380760649,2.89718
3424084,393225619,8.42408
3588352,372299124,10.5884
3968867,372319126,9.96887
639259,369153620,11.6393
2700674,369153620,13.7007
4058498,388025875,8.0585
3894396,435222296,9.8944
921713,422698330,6.92171
2985518,388065209,7.98552
1771647,398563658,3.77165
3253589,383896947,10.2536
2531831,379638828,7.53183
1702789,424767656,8.70279
1190582,387045596,12.1906
840321,435231513,9.84032
4047093,372311235,9.04709
2582379,418454676,3.58238
4005897,390187723,14.0059
2247404,369126103,3.2474
590848,377538244,7.59085
2590725,425807893,12.5907
3138793,374426182,11.1388
1284739,393294562,8.28474
1251860,381798935,3.25186
253743,342899784,7.25374
2114239,381756261,9.11424
3012223,388000467,8.01222
2757474,342923817,9.75747
2314865,379642590,10.3149
138612,365962942,2.13861
1242115,328263549,2.24212
3990705,371309154,4.99071
3554688,424736851,7.55469
4209419,374432089,13.2094
1396660,372300772,7.39666
1267171,377604980,7.26717
2656484,367011701,13.6565
2947962,341944963,12.948
1281727,393310649,7.28173
4138587,360784947,8.13859
3846714,341943471,11.8467
1182603,377589198,5.1826
2011553,425815270,6.01155
2807400,382803898,5.8074
1789567,435287144,2.78957
3296396,386970086,10.2964
1131773,369160761,6.13177
1884530,393251925,11.8845
3887760,424727998,9.88776
1543382,385979535,10.5434
3752624,328292145,9.75262
2966884,374455295,10.9669
4112671,424719117,11.1127
3318091,398534280,9.31809
3015407,386934616,9.01541
2515905,424683436,12.5159
3243924,328244364,5.24392
1390254,382805224,4.39025
2645957,383875306,9.64596
694175,424788717,8.69417
1818071,385984973,8.81807
1462556,418408425,8.46256
418829,393316775,5.41883
3577357,342984311,4.57736
1934247,360754146,6.93425
2777154,336630774,6.77715
3165347,341899474,8.16535
1418459,422682954,8.41846
1711219,418394154,6.71122
1824456,390176707,11.8245
2495830,328302391,5.49583
3399461,388077070,8.39946
1389550,372254680,6.38955
1519700,398523734,4.5197
2074948,382803822,8.07495
2475758,388030563,12.4758
2852691,381790642,4.85269
